"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
목포(emp67),"2020-07-30 12:30",22.9,,,5,,,,,,,,
목포(emp67),"2020-07-30 13:00",23,,,5,,,,,,,,
목포(emp67),"2020-07-30 13:30",23.1,,,5,,,,,,,,
목포(emp67),"2020-07-30 14:00",24.8,,,5,,,,,,,,
목포(emp67),"2020-07-30 14:30",26.1,,,5,,,,,,,,
목포(emp67),"2020-07-30 15:00",25.4,,,5,,,,,,,,
목포(emp67),"2020-07-30 15:30",25.2,,,5,,,,,,,,
목포(emp67),"2020-07-30 16:00",24.1,,,5,,,,,,,,
목포(emp67),"2020-07-30 16:30",23.9,,,5,,,,,,,,
목포(emp67),"2020-07-30 17:00",24.3,,,5,,,,,,,,
목포(emp67),"2020-07-30 17:30",24.6,,,5,,,,,,,,
목포(emp67),"2020-07-30 18:00",24.5,,,5,,,,,,,,
목포(emp67),"2020-07-30 18:30",24.6,,,5,,,,,,,,
목포(emp67),"2020-07-30 19:00",24.4,,,5,,,,,,,,
목포(emp67),"2020-07-30 19:30",24.2,,,5,,,,,,,,
목포(emp67),"2020-07-30 20:00",23.7,,,5,,,,,,,,
목포(emp67),"2020-07-30 20:30",23.6,,,5,,,,,,,,
목포(emp67),"2020-07-30 21:00",23,,,5,,,,,,,,
목포(emp67),"2020-07-30 21:30",23.3,,,5,,,,,,,,
목포(emp67),"2020-07-30 22:00",22.5,,,5,,,,,,,,
목포(emp67),"2020-07-30 22:30",22.9,,,5,,,,,,,,
목포(emp67),"2020-07-30 23:00",21.9,,,5,,,,,,,,
목포(emp67),"2020-07-30 23:30",22.4,,,5,,,,,,,,
목포(emp67),"2020-07-31 00:00",22.2,,,5,,,,,,,,
목포(emp67),"2020-07-31 00:30",22.4,,,5,,,,,,,,
목포(emp67),"2020-07-31 01:00",22.7,,,5,,,,,,,,
목포(emp67),"2020-07-31 01:30",22.4,,,5,,,,,,,,
목포(emp67),"2020-07-31 02:00",22.8,,,5,,,,,,,,
목포(emp67),"2020-07-31 02:30",23.9,,,5,,,,,,,,
목포(emp67),"2020-07-31 03:00",23.4,,,5,,,,,,,,
목포(emp67),"2020-07-31 03:30",23.1,,,5,,,,,,,,
목포(emp67),"2020-07-31 04:00",23.6,,,5,,,,,,,,
목포(emp67),"2020-07-31 04:30",23.4,,,5,,,,,,,,
목포(emp67),"2020-07-31 05:00",23.3,,,5,,,,,,,,
목포(emp67),"2020-07-31 05:30",22.8,,,5,,,,,,,,
목포(emp67),"2020-07-31 06:00",22.4,,,5,,,,,,,,
목포(emp67),"2020-07-31 06:30",22.9,,,5,,,,,,,,
목포(emp67),"2020-07-31 07:00",22.1,,,5,,,,,,,,
목포(emp67),"2020-07-31 07:30",22.3,,,5,,,,,,,,
목포(emp67),"2020-07-31 08:00",22.2,,,5,,,,,,,,
목포(emp67),"2020-07-31 08:30",22.2,,,5,,,,,,,,
목포(emp67),"2020-07-31 09:00",22,,,5,,,,,,,,
목포(emp67),"2020-07-31 09:30",22,,,5,,,,,,,,
목포(emp67),"2020-07-31 10:00",22,,,5,,,,,,,,
목포(emp67),"2020-07-31 10:30",22,,,5,,,,,,,,
목포(emp67),"2020-07-31 11:00",21.9,,,5,,,,,,,,
목포(emp67),"2020-07-31 11:30",22.1,,,5,,,,,,,,
목포(emp67),"2020-07-31 12:00",22.4,,,5,,,,,,,,
목포(emp67),"2020-07-31 12:30",22.4,,,5,,,,,,,,
목포(emp67),"2020-07-31 13:00",22.6,,,5,,,,,,,,
목포(emp67),"2020-07-31 13:30",22.5,,,5,,,,,,,,
목포(emp67),"2020-07-31 14:00",22.5,,,5,,,,,,,,
목포(emp67),"2020-07-31 14:30",22.8,,,5,,,,,,,,
목포(emp67),"2020-07-31 15:00",23.1,,,5,,,,,,,,
목포(emp67),"2020-07-31 15:30",25.4,,,5,,,,,,,,
목포(emp67),"2020-07-31 16:00",27.1,,,5,,,,,,,,
목포(emp67),"2020-07-31 16:30",25.8,,,5,,,,,,,,
목포(emp67),"2020-07-31 17:00",25.3,,,5,,,,,,,,
목포(emp67),"2020-07-31 17:30",24.7,,,5,,,,,,,,
목포(emp67),"2020-07-31 18:00",24.3,,,5,,,,,,,,
목포(emp67),"2020-07-31 18:30",24.3,,,5,,,,,,,,
목포(emp67),"2020-07-31 19:00",24.3,,,5,,,,,,,,
목포(emp67),"2020-07-31 19:30",24.3,,,5,,,,,,,,
목포(emp67),"2020-07-31 20:00",24.3,,,5,,,,,,,,
목포(emp67),"2020-07-31 20:30",24.3,,,5,,,,,,,,
목포(emp67),"2020-07-31 21:00",24.3,,,5,,,,,,,,
목포(emp67),"2020-07-31 21:30",23.7,,,5,,,,,,,,
목포(emp67),"2020-07-31 22:00",23.6,,,5,,,,,,,,
목포(emp67),"2020-07-31 22:30",23,,,5,,,,,,,,
목포(emp67),"2020-07-31 23:00",22.2,,,5,,,,,,,,
목포(emp67),"2020-07-31 23:30",22.7,,,5,,,,,,,,
목포 외달(fmoj7),"2020-07-01 00:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 01:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 02:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 03:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 04:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 05:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 06:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 07:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 08:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 09:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 10:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 11:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 12:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 13:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 14:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 15:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 16:00",21.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 17:00",21.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 18:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 19:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 20:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 21:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 22:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-01 23:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 00:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 01:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 02:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 03:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 04:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 05:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 06:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 07:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 08:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 09:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 10:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 11:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 12:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 13:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 14:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 15:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 16:00",21.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 17:00",21.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 18:00",21.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 19:00",21.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 20:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 21:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 22:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-02 23:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 00:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 01:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 02:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 03:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 04:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 05:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 06:00",21.1,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 07:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 08:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 09:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 10:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 11:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 12:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 13:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 14:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 15:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 16:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 17:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 18:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 19:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 20:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 21:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 22:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-03 23:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 00:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 01:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 02:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 03:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 04:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 05:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 06:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 07:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 08:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 09:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 10:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 11:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 12:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 13:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 14:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 15:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 16:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 17:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 18:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 19:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 20:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 21:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 22:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-04 23:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 00:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 01:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 02:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 03:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 04:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 05:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 06:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 07:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 08:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 09:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 10:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 11:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 12:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 13:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 14:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 15:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 16:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 17:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 18:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 19:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 20:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 21:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 22:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-05 23:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 00:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 01:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 02:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 03:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 04:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 05:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 06:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 07:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 08:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 09:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 10:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 11:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 12:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 13:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 14:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 15:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 16:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 17:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 18:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 19:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 20:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 21:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 22:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-06 23:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 00:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 01:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 02:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 03:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 04:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 05:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 06:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 07:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 08:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 09:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 10:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 11:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 12:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 13:00",21.1,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 14:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 15:00",21.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 16:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 17:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 18:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 19:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 20:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 21:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 22:00",21.1,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-07 23:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 00:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 01:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 02:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 03:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 04:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 05:00",20.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 06:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 07:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 08:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 09:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 10:00",21.1,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 11:00",21.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 12:00",21.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 13:00",21.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 14:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 15:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 16:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 17:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 18:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 19:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 20:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 21:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 22:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-08 23:00",21.1,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 00:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 01:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 02:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 03:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 04:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 05:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 06:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 07:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 08:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 09:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 10:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 11:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 12:00",21.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 13:00",21.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 14:00",21.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 15:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 16:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 17:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 18:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 19:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 20:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 21:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 22:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-09 23:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 00:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 01:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 02:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 03:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 04:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 05:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 06:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 07:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 08:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 09:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 10:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 11:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 12:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 13:00",21.1,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 14:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 15:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 16:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 17:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 18:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 19:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 20:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 21:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 22:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-10 23:00",21.1,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 00:00",21.1,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 01:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 02:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 03:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 04:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 05:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 06:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 07:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 08:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 09:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 10:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 11:00",21.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 12:00",21.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 13:00",21.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 14:00",20.9,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 15:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 16:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 17:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 18:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 19:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 20:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 21:00",21.1,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 22:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-11 23:00",21.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 00:00",21.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 01:00",21.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 02:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 03:00",21,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 04:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 05:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 06:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 07:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 08:00",20.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 09:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 10:00",21.1,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 11:00",21.2,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 12:00",21.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 13:00",21.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 14:00",21.3,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 15:00",20.8,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 16:00",20.7,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 17:00",20.6,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 18:00",20.5,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 19:00",20.4,,,2,,,,,,,,
목포 외달(fmoj7),"2020-07-12 20:00",20.1,,,2,,,,,,,,
