"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
부안 위도(bbwi5),"2020-09-28 21:00",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-28 21:30",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-28 22:00",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-28 22:30",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-28 23:00",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-28 23:30",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 00:00",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 00:30",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 01:00",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 01:30",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 02:00",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 02:30",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 03:00",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 03:30",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 04:00",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 04:30",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 05:00",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 05:30",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 06:00",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 07:00",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 07:30",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 08:00",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 08:30",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 09:00",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 09:30",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 10:00",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 10:30",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 11:00",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 11:30",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 12:00",21.4,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 12:30",21.5,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 13:00",21.4,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 13:30",21.4,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 14:00",21.4,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 14:30",21.5,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 15:00",21.5,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 15:30",21.5,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 16:00",21.5,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 16:30",21.4,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 17:00",21.3,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 17:30",21.3,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 18:00",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 18:30",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 19:00",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 19:30",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 20:00",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 20:30",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 21:00",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 21:30",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 22:00",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 22:30",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 23:00",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-29 23:30",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 00:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 00:30",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 01:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 01:30",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 02:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 02:30",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 03:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 03:30",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 04:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 05:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 05:30",20.8,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 06:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 06:30",20.8,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 07:00",20.8,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 07:30",20.8,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 08:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 08:30",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 09:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 09:30",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 10:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 10:30",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 11:00",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 11:30",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 12:00",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 12:30",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 13:00",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 13:30",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 14:00",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 14:30",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 15:00",21.2,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 15:30",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 16:00",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 16:30",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 17:00",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 17:30",21.1,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 18:00",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 18:30",21,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 19:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 19:30",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 20:00",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 20:30",20.9,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 21:00",20.7,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 21:30",20.7,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 22:00",20.6,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 22:30",20.5,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 23:00",20.6,,,1,,,,,,,,
부안 위도(bbwi5),"2020-09-30 23:30",20.6,,,1,,,,,,,,
서산 지곡(sj086),"2020-09-01 00:00",26.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 00:30",26.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 01:00",26.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 01:30",26.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 02:00",25.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 02:30",25.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 03:00",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 03:30",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 04:00",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 04:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 05:00",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 05:30",25,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 06:00",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 06:30",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 07:00",25.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 07:30",25.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 08:00",26,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 08:30",26.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 09:00",26.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 09:30",26.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 10:00",26.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 10:30",26.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 11:00",26.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 11:30",26.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 12:00",26.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 12:30",26.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 13:00",26.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 13:30",26,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 14:00",25.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 14:30",26.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 15:00",25.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 15:30",25,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 16:00",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 16:30",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 17:00",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 17:30",25,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 18:00",25,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 18:30",25.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 19:00",25.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 19:30",26.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 20:00",26.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 20:30",26.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 21:00",27.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 21:30",27.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 22:00",27.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 23:00",27.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-01 23:30",27.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 00:00",27,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 00:30",27,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 01:00",26.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 01:30",26.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 02:00",26,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 02:30",25.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 03:00",25.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 03:30",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 04:00",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 04:30",23.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 05:00",23.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 05:30",23.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 06:00",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 06:30",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 07:00",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 07:30",25.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 08:00",25.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 08:30",25.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 09:00",26,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 09:30",26,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 10:00",26.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 10:30",26.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 11:00",26.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 11:30",26.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 12:00",26.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 12:30",26.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 13:00",26.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 13:30",26.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 14:00",25.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 14:30",25.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 15:00",25.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 15:30",25,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 16:00",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 16:30",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 17:00",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 17:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 18:00",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 18:30",24.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 19:00",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 19:30",25,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 20:00",25.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 20:30",25.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 21:00",25.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 21:30",25.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 22:00",25.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 22:30",25.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 23:00",25.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-02 23:30",25.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 00:00",25.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 00:30",25.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 01:00",26,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 01:30",26.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 02:00",25.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 02:30",25.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 03:00",25.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 03:30",24.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 04:00",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 04:30",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 05:00",23.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 05:30",23.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 06:00",23.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 06:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 07:00",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 07:30",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 08:00",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 09:00",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 09:30",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 10:00",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 10:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 11:00",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 11:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 12:00",24.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 12:30",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 13:00",24.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 13:30",25.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 14:00",25.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 14:30",25.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 15:00",24.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 15:30",24.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 16:00",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 16:30",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 17:00",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 17:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 18:00",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 18:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 19:00",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 19:30",24.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 20:00",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 20:30",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 21:00",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 21:30",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 22:00",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 22:30",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 23:00",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-03 23:30",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 00:00",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 00:30",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 01:00",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 01:30",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 02:00",24.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 02:30",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 03:00",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 03:30",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 04:00",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 04:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 05:00",23.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 05:30",23.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 06:00",23.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 06:30",23.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 07:00",23.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 07:30",23.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 08:00",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 08:30",24.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 09:00",24.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 09:30",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 10:00",24.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 10:30",24.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 11:00",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 11:30",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 12:00",25,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 12:30",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 13:00",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 13:30",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 14:00",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 14:30",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 15:00",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 15:30",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 16:00",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 16:30",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 17:00",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 17:30",23.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 18:00",23.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 18:30",23.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 19:00",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 19:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 20:00",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 20:30",24.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 21:00",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 21:30",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 22:00",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 22:30",24.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 23:00",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-04 23:30",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 00:00",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 00:30",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 01:00",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 01:30",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 02:00",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 02:30",24.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 03:00",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 03:30",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 04:00",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 04:30",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 05:00",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 05:30",23.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 06:00",23.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 06:30",23.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 07:00",23.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 07:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 08:00",23.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 08:30",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 09:00",24.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 09:30",24.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 10:00",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 10:30",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 11:00",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 11:30",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 12:00",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 12:30",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 13:00",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 13:30",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 14:00",24.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 14:30",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 15:00",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 15:30",24.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 16:00",24.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 16:30",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 17:00",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 17:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 18:00",23.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 18:30",23.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 19:00",23.7,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 19:30",23.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 20:00",23.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 20:30",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 21:00",24,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 21:30",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 22:00",24.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 22:30",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 23:00",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-05 23:30",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 00:00",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 00:30",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 01:00",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 01:30",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 02:00",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 02:30",24.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 03:00",24.4,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 03:30",24.3,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 04:00",24.2,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 04:30",24.1,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 05:00",23.9,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 05:30",23.8,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 06:00",23.6,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 06:30",23.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 07:00",23.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 07:30",23.5,,,3,,,,,,,,
서산 지곡(sj086),"2020-09-06 08:00",23.7,,,3,,,,,,,,
