"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
군산 비안도(bgbi5),"2020-12-17 08:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 09:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 12:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 13:00",9.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 14:00",9.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 15:00",9.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 16:00",9.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 17:00",9.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 18:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 19:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 20:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 21:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-17 23:00",7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 00:00",7.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 03:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 04:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 05:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 06:00",8.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 07:00",8.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 08:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 09:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 10:00",7.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 11:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 12:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 13:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 14:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 15:00",8.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 16:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 17:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 18:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 19:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 20:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 21:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 22:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-18 23:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 00:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 01:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 02:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 03:00",9.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 04:00",9.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 05:00",9.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 06:00",9.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 07:00",9.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 08:00",9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 09:00",9.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 10:00",9.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 11:00",9.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 12:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 13:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 14:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 15:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 16:00",9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 17:00",9.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 18:00",9.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 19:00",9.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 20:00",9.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 21:00",9.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-19 23:00",7.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 00:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 02:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 03:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 04:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 05:00",8.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 07:00",8.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 08:00",8.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 09:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 10:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 11:00",7.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 12:00",7.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 13:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 14:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 15:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 16:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 17:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 18:00",8.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 19:00",8.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 20:00",8.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 21:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 22:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-20 23:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 00:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 03:00",7.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 04:00",7.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 05:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 06:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 07:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 08:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 12:00",7.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 13:00",7.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 14:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 15:00",7.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 16:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 17:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 18:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 19:00",8.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 20:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 21:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 22:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-21 23:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 01:00",7.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 02:00",7.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 03:00",7.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 04:00",7.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 05:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 06:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 08:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 09:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 10:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 11:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 12:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 13:00",7.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 15:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 16:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 17:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 18:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 19:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 20:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 22:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-22 23:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 00:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 01:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 02:00",7.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 03:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 04:00",7.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 05:00",7.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 06:00",7.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 07:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 08:00",7.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 09:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 10:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 11:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 12:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 14:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 15:00",7.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 16:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 17:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 18:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 19:00",7.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 20:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 21:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 22:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-23 23:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 00:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 01:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 03:00",7.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 04:00",7.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 05:00",7.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 06:00",7.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 08:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 09:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 10:00",7.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 11:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 12:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 13:00",7.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 14:00",7.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 15:00",7.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 16:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 17:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 18:00",7.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 19:00",7.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 20:00",7.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-24 23:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 00:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 01:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 02:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 03:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 05:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 06:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 07:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 08:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 09:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 10:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 11:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 12:00",8.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 13:00",8.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 14:00",8.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 15:00",8.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 16:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 17:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 18:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 19:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 20:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 21:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 22:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-25 23:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 00:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 01:00",8.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 02:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 03:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 04:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 05:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 06:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 07:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 08:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 09:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 10:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 11:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 12:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 13:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 14:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 15:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 16:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 17:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 18:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 19:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 20:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 21:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 22:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-26 23:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 00:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 01:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 03:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 04:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 05:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 06:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 07:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 08:00",7.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 09:00",7.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 11:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 12:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 13:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 14:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 15:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 16:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 17:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 18:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 19:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 20:00",7.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 22:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-27 23:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 00:00",7.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 01:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 02:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 03:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 04:00",8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 05:00",7.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 06:00",7.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 08:00",7.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 09:00",7.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 10:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 11:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 12:00",7.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 13:00",8.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 14:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 15:00",8.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 16:00",8.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 17:00",8.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 18:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-28 22:00",6.7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 01:00",6.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 02:00",7.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 03:00",7.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 04:00",7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 05:00",7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 06:00",7.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 11:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 12:00",7.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 13:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 14:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 15:00",7.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 16:00",7.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 17:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 18:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 19:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 20:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 21:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-29 22:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 00:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 01:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 02:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 03:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 04:00",8.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 05:00",8.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 07:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 08:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 09:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 10:00",7.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 11:00",7.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 12:00",6.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 13:00",6.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 14:00",7.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 15:00",8.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 18:00",8.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 19:00",7.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 20:00",5.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 21:00",5.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 22:00",5.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-30 23:00",5.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 00:00",6.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 01:00",6.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 02:00",7.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 03:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 04:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 05:00",7.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 06:00",7.2,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 07:00",7,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 08:00",6.6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 09:00",5.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 10:00",5.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 11:00",5.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 12:00",5.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 13:00",6,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 14:00",7.3,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 15:00",7.9,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 16:00",7.8,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 18:00",7.5,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 19:00",7.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 20:00",6.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 21:00",6.1,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 22:00",5.4,,,1,,,,,,,,
군산 비안도(bgbi5),"2020-12-31 23:00",5.4,,,1,,,,,,,,
군산 신시도(egsi4),"2020-12-01 00:00",10.9,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 00:30",11.4,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 01:00",11.4,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 01:30",11.4,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 02:00",11.4,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 02:30",11.4,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 03:00",11.5,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 03:30",11,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 10:30",10.1,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 11:00",10.6,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 11:30",10.5,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 12:00",10.7,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 12:30",10.9,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 13:00",11.1,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 13:30",11.3,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 14:00",11.2,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 14:30",11.2,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 15:00",11.3,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 15:30",11.3,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 16:00",11.4,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 16:30",11.3,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 17:00",11.1,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 17:30",11.1,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 18:30",11,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 19:00",11,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 19:30",11,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 20:00",10.9,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 20:30",10.8,,,2,,,,,,,,
군산 신시도(egsi4),"2020-12-01 21:00",10.7,,,2,,,,,,,,
