"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
인천 장봉도(biji5),"2020-01-08 07:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 08:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 08:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 09:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 09:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 10:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 10:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 11:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 11:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 12:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 12:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 13:00",5.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 13:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 14:00",5.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 14:30",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 15:00",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 15:30",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 16:00",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 16:30",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 17:00",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 17:30",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 18:00",5.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 18:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 19:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 19:30",5.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 20:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 20:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 21:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 21:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 22:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 22:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 23:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-08 23:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 00:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 00:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 01:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 01:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 02:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 02:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 03:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 03:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 04:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 04:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 05:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 05:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 06:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 06:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 07:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 07:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 08:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 08:30",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 09:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 10:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 10:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 11:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 11:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 12:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 12:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 13:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 14:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 15:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 15:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 16:00",5.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 16:30",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 17:00",6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 17:30",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 18:00",5.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 19:00",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 19:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 20:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 20:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 21:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 21:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 22:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 22:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 23:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-09 23:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 00:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 00:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 01:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 01:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 02:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 02:30",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 03:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 04:00",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 04:30",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 05:00",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 05:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 06:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 06:30",5.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 07:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 07:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 08:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 08:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 09:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 09:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 10:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 10:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 11:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 11:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 12:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 12:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 13:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 13:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 14:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 14:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 15:00",5.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 15:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 16:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 16:30",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 17:00",6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 17:30",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 18:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 18:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 19:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 20:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 20:30",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 21:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 21:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 22:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 22:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 23:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-10 23:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 00:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 00:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 01:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 01:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 02:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 02:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 03:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 03:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 04:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 04:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 05:00",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 05:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 06:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 06:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 07:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 07:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 08:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 08:30",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 09:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 09:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 10:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 10:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 11:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 11:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 12:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 13:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 13:30",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 14:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 14:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 15:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 16:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 17:00",6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 17:30",6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 18:00",6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 18:30",5.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 19:00",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 19:30",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 20:00",5.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 20:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 21:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 21:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 22:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 22:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 23:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-11 23:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 00:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 00:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 01:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 01:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 02:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 02:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 03:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 03:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 04:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 04:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 05:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 05:30",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 06:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 06:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 07:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 07:30",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 08:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 08:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 09:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 09:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 10:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 10:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 11:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 12:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 12:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 13:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 13:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 14:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 14:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 15:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 15:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 16:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 16:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 17:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 17:30",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 18:00",6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 18:30",5.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 19:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 19:30",5.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 20:00",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 20:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 21:00",5.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 21:30",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 22:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 22:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 23:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-12 23:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 00:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 00:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 01:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 01:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 02:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 02:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 03:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 03:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 04:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 04:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 05:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 05:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 06:00",5.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 06:30",5.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 07:30",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 08:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 08:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 09:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 09:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 10:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 10:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 11:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 11:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 12:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 12:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 13:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 13:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 14:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 14:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 15:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 16:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 16:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 17:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 17:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 18:00",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 18:30",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 19:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 19:30",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 20:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 21:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 21:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 22:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 22:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 23:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-13 23:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 00:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 00:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 01:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 01:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 02:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 02:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 03:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 03:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 04:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 04:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 05:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 05:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 06:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 06:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 07:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 07:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 08:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 08:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 09:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 09:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 10:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 10:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 11:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 11:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 12:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 12:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 13:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 13:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 14:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 14:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 15:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 15:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 16:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 16:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 17:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 17:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 18:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 18:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 19:00",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 19:30",5.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 20:00",5.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 20:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 21:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 21:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 22:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 22:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-14 23:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 00:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 00:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 01:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 01:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 02:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 02:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 03:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 03:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 04:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 04:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 05:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 05:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 06:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 06:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 07:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 07:30",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 08:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 08:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 09:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 09:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 10:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 10:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 11:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 12:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 12:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 13:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 13:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 14:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 14:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 15:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 15:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 16:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 16:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 17:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 17:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 18:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 18:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 19:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 19:30",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 20:00",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 20:30",5.5,,,1,,,,,,,,
